source_id,wet_path,room_size,wet_level,rate_hz,depth,room_size_norm,wet_level_norm,rate_hz_norm,depth_norm
Middle-Neck_1-12,..\data\processed\wet\Middle-Neck_1-12_v3.wav,0.3968893930890396,0.44612656178237675,3.1133171290880832,0.3881330810022493,0.3968893930890396,0.7435442696372946,0.5807371397973519,0.3881330810022493
Middle-Neck_1-12,..\data\processed\wet\Middle-Neck_1-12_v4.wav,0.17076028345038563,0.13610226139529708,3.0897545831107656,0.42343880489979246,0.17076028345038563,0.22683710232549514,0.575501018469059,0.42343880489979246
Middle-Neck_1-13,..\data\processed\wet\Middle-Neck_1-13_v0.wav,0.5149275088606721,0.1024064611813402,3.4830781355505462,0.852538740855967,0.5149275088606721,0.17067743530223367,0.6629062523445658,0.852538740855967
Middle-Neck_1-13,..\data\processed\wet\Middle-Neck_1-13_v1.wav,0.2579395067869006,0.29490853549909596,4.889872980594058,0.33324174055072764,0.2579395067869006,0.49151422583182663,0.9755273290209018,0.33324174055072764
Middle-Neck_1-13,..\data\processed\wet\Middle-Neck_1-13_v2.wav,0.5950463449237612,0.05411742012014662,3.2270675111574945,0.08963177330461791,0.5950463449237612,0.09019570020024437,0.6060150024794432,0.08963177330461791
Middle-Neck_1-13,..\data\processed\wet\Middle-Neck_1-13_v3.wav,0.959235435323822,0.42939759124338683,4.046719046610679,0.7041043607716369,0.959235435323822,0.7156626520723114,0.7881597881357065,0.7041043607716369
Middle-Neck_1-13,..\data\processed\wet\Middle-Neck_1-13_v4.wav,0.5897290360764658,0.2699476686513032,4.362680208924781,0.956835667543063,0.5897290360764658,0.44991278108550536,0.8583733797610624,0.956835667543063
Middle-Neck_1-14,..\data\processed\wet\Middle-Neck_1-14_v0.wav,0.4990361729040813,0.5589210294931571,3.124998094948329,0.5383841868964332,0.4990361729040813,0.931535049155262,0.5833329099885175,0.5383841868964332
Middle-Neck_1-14,..\data\processed\wet\Middle-Neck_1-14_v1.wav,0.4544827329553567,0.1255726569180719,0.5167384736812664,0.24150622685606127,0.4544827329553567,0.20928776153011985,0.0037196608180591895,0.24150622685606127
Middle-Neck_1-14,..\data\processed\wet\Middle-Neck_1-14_v2.wav,0.5097231716035652,0.22797597135585151,2.518183526011852,0.9806482195640496,0.5097231716035652,0.37995995225975254,0.44848522800263374,0.9806482195640496
Middle-Neck_1-14,..\data\processed\wet\Middle-Neck_1-14_v3.wav,0.3502723706693276,0.27130976361606474,1.100819981087688,0.04795773243698764,0.3502723706693276,0.4521829393601079,0.13351555135281956,0.04795773243698764
Middle-Neck_1-14,..\data\processed\wet\Middle-Neck_1-14_v4.wav,0.7754095145924946,0.3424099050431872,3.9231716271975277,0.14986279888655163,0.7754095145924946,0.5706831750719786,0.760704806043895,0.14986279888655163
Middle-Neck_1-15,..\data\processed\wet\Middle-Neck_1-15_v0.wav,0.5718287711826909,0.1521854846048253,1.5262781760500896,0.011526014052985256,0.5718287711826909,0.25364247434137555,0.22806181690001992,0.011526014052985256
Middle-Neck_1-15,..\data\processed\wet\Middle-Neck_1-15_v1.wav,0.1303407235690719,0.1855608668998172,1.0259544226592257,0.9858584404109375,0.1303407235690719,0.30926811149969535,0.11687876059093903,0.9858584404109375
Middle-Neck_1-15,..\data\processed\wet\Middle-Neck_1-15_v2.wav,0.30863264852395067,0.0781943680213969,1.39587040772581,0.5877032283414765,0.30863264852395067,0.13032394670232816,0.19908231282795777,0.5877032283414765
Middle-Neck_1-15,..\data\processed\wet\Middle-Neck_1-15_v3.wav,0.06404352386478851,0.5174604780846941,4.826748556567162,0.24674742066738087,0.06404352386478851,0.8624341301411569,0.9614996792371472,0.24674742066738087
Middle-Neck_1-15,..\data\processed\wet\Middle-Neck_1-15_v4.wav,0.45009526859085935,0.013280670617698243,3.3831960112724966,0.41392605805258886,0.45009526859085935,0.02213445102949707,0.6407102247272215,0.41392605805258886
Middle-Neck_1-16,..\data\processed\wet\Middle-Neck_1-16_v0.wav,0.2700584661015557,0.12410226636996508,3.443103849464422,0.41621703103231444,0.2700584661015557,0.20683711061660848,0.6540230776587604,0.41621703103231444
Middle-Neck_1-16,..\data\processed\wet\Middle-Neck_1-16_v1.wav,0.17965928902991202,0.4134654488920944,3.0428252736651213,0.8586720549294962,0.17965928902991202,0.689109081486824,0.5650722830366937,0.8586720549294962
Middle-Neck_1-16,..\data\processed\wet\Middle-Neck_1-16_v2.wav,0.1174758988764929,0.47139996116667365,3.5308255406776654,0.11501093682809782,0.1174758988764929,0.7856666019444561,0.673516786817259,0.11501093682809782
Middle-Neck_1-16,..\data\processed\wet\Middle-Neck_1-16_v3.wav,0.6948207298717207,0.26492837332789826,4.752431535001294,0.1416113506178993,0.6948207298717207,0.44154728887983047,0.944984785555843,0.1416113506178993
Middle-Neck_1-16,..\data\processed\wet\Middle-Neck_1-16_v4.wav,0.642833390815738,0.22918802727776755,4.80566601765895,0.32997489529027646,0.642833390815738,0.38198004546294595,0.9568146705908779,0.32997489529027646
Middle-Neck_1-17,..\data\processed\wet\Middle-Neck_1-17_v0.wav,0.9621859094918002,0.5408915106604494,1.7167245588979534,0.8035417768264277,0.9621859094918002,0.901485851100749,0.27038323531065633,0.8035417768264277
Middle-Neck_1-17,..\data\processed\wet\Middle-Neck_1-17_v1.wav,0.995604201803506,0.1515978013027694,2.4654972619549387,0.5201807365667597,0.995604201803506,0.25266300217128235,0.4367771693233197,0.5201807365667597
Middle-Neck_1-17,..\data\processed\wet\Middle-Neck_1-17_v2.wav,0.2949311358038643,0.009158903787617856,1.49058159888887,0.28193688434175845,0.2949311358038643,0.01526483964602976,0.22012924419752666,0.28193688434175845
Middle-Neck_1-17,..\data\processed\wet\Middle-Neck_1-17_v3.wav,0.44359970131818716,0.10266148704804112,4.429644605112527,0.7049111327313361,0.44359970131818716,0.17110247841340187,0.8732543566916726,0.7049111327313361
Middle-Neck_1-17,..\data\processed\wet\Middle-Neck_1-17_v4.wav,0.08520047755966198,0.39005547068395885,3.441454143825292,0.9562211736436277,0.08520047755966198,0.6500924511399314,0.6536564764056204,0.9562211736436277
Middle-Neck_1-18,..\data\processed\wet\Middle-Neck_1-18_v0.wav,0.0030208713561612477,0.14875946988348432,4.67506165718892,0.932133915398283,0.0030208713561612477,0.2479324498058072,0.9277914793753155,0.932133915398283
Middle-Neck_1-18,..\data\processed\wet\Middle-Neck_1-18_v1.wav,0.7205864193706374,0.45945799262852394,0.9116733106834121,0.5138758347782336,0.7205864193706374,0.76576332104754,0.09148295792964713,0.5138758347782336
Middle-Neck_1-18,..\data\processed\wet\Middle-Neck_1-18_v2.wav,0.2315829912889994,0.10873082616817036,4.146364846054997,0.13503813668054743,0.2315829912889994,0.18121804361361726,0.8103032991233327,0.13503813668054743
Middle-Neck_1-18,..\data\processed\wet\Middle-Neck_1-18_v3.wav,0.46865163699638523,0.5631469437516198,1.3362442500440415,0.9779934237382346,0.46865163699638523,0.938578239586033,0.18583205556534255,0.9779934237382346
Middle-Neck_1-18,..\data\processed\wet\Middle-Neck_1-18_v4.wav,0.994287985761059,0.33337029280944175,1.2656423307972107,0.31610488794089564,0.994287985761059,0.5556171546824029,0.17014274017715791,0.31610488794089564
Middle-Neck_1-19,..\data\processed\wet\Middle-Neck_1-19_v0.wav,0.42449283267653515,0.18559453461493375,1.762860109444321,0.9722297092163575,0.42449283267653515,0.30932422435822293,0.2806355798765158,0.9722297092163575
Middle-Neck_1-19,..\data\processed\wet\Middle-Neck_1-19_v1.wav,0.15336482741574564,0.43999674523011734,0.5018463024762869,0.5961826694023769,0.15336482741574564,0.7333279087168623,0.00041028943917487126,0.5961826694023769
Middle-Neck_1-19,..\data\processed\wet\Middle-Neck_1-19_v2.wav,0.9159430039540524,0.1727604564559314,1.3348668886597364,0.651679794878427,0.9159430039540524,0.287934094093219,0.1855259752577192,0.651679794878427
Middle-Neck_1-19,..\data\processed\wet\Middle-Neck_1-19_v3.wav,0.7126014072983932,0.4128183113711888,1.9369259600961832,0.2522024021593309,0.7126014072983932,0.6880305189519813,0.31931688002137404,0.2522024021593309
Middle-Neck_1-19,..\data\processed\wet\Middle-Neck_1-19_v4.wav,0.9559187999620442,0.5539797049619577,2.5579247445176914,0.8461938661543734,0.9559187999620442,0.9232995082699296,0.4573166098928203,0.8461938661543734
Middle-Neck_1-2,..\data\processed\wet\Middle-Neck_1-2_v0.wav,0.45232347763429603,0.2546334108435062,1.205433264196826,0.42640605649197283,0.45232347763429603,0.4243890180725104,0.15676294759929466,0.42640605649197283
Middle-Neck_1-2,..\data\processed\wet\Middle-Neck_1-2_v1.wav,0.537416938599807,0.01350259645721188,2.498508523289329,0.7813562183952003,0.537416938599807,0.022504327428686466,0.4441130051754064,0.7813562183952003
Middle-Neck_1-2,..\data\processed\wet\Middle-Neck_1-2_v2.wav,0.6800460563742698,0.381094193318361,4.592999427967412,0.01803200982523001,0.6800460563742698,0.635156988863935,0.9095554284372026,0.01803200982523001
Middle-Neck_1-2,..\data\processed\wet\Middle-Neck_1-2_v3.wav,0.5570475861922342,0.47240930904582423,2.9360092221557026,0.32389555258037916,0.5570475861922342,0.7873488484097071,0.5413353827012672,0.32389555258037916
Middle-Neck_1-2,..\data\processed\wet\Middle-Neck_1-2_v4.wav,0.13625056509197786,0.5325378430897147,2.6184307657442134,0.8781151969857014,0.13625056509197786,0.8875630718161913,0.470762392387603,0.8781151969857014
Middle-Neck_1-20,..\data\processed\wet\Middle-Neck_1-20_v0.wav,0.5858521224331683,0.40451526996900045,4.1191751947030255,0.6591555446001344,0.5858521224331683,0.6741921166150008,0.8042611543784501,0.6591555446001344
Middle-Neck_1-20,..\data\processed\wet\Middle-Neck_1-20_v1.wav,0.3980548406789377,0.3081800303571906,4.113704861041459,0.3736502963729842,0.3980548406789377,0.513633383928651,0.8030455246758798,0.3736502963729842
Middle-Neck_1-20,..\data\processed\wet\Middle-Neck_1-20_v2.wav,0.3881214567684971,0.05741406963480069,4.615629958497864,0.09103631494544173,0.3881214567684971,0.09569011605800115,0.9145844352217476,0.09103631494544173
Middle-Neck_1-20,..\data\processed\wet\Middle-Neck_1-20_v3.wav,0.6482091774485559,0.2479166872816786,2.3252872561494904,0.6795518365726839,0.6482091774485559,0.4131944788027977,0.4056193902554423,0.6795518365726839
Middle-Neck_1-20,..\data\processed\wet\Middle-Neck_1-20_v4.wav,0.06709373262987872,0.3562234697708608,3.9741430368755966,0.8282127578865942,0.06709373262987872,0.5937057829514346,0.7720317859723548,0.8282127578865942
Middle-Neck_1-21,..\data\processed\wet\Middle-Neck_1-21_v0.wav,0.1705303893937753,0.5384514300469042,3.45265741331349,0.8818548008206828,0.1705303893937753,0.8974190500781737,0.6561460918474422,0.8818548008206828
Middle-Neck_1-21,..\data\processed\wet\Middle-Neck_1-21_v1.wav,0.48528071711019827,0.3252200070583212,4.63567224662902,0.8999095433546718,0.48528071711019827,0.542033345097202,0.9190382770286711,0.8999095433546718
Middle-Neck_1-21,..\data\processed\wet\Middle-Neck_1-21_v2.wav,0.448160873369002,0.16464757898140905,2.2692669555391887,0.38776432852974974,0.448160873369002,0.27441263163568175,0.39317043456426415,0.38776432852974974
Middle-Neck_1-21,..\data\processed\wet\Middle-Neck_1-21_v3.wav,0.28686687498279395,0.16114776259977995,4.374783214158738,0.06986192068466168,0.28686687498279395,0.26857960433296657,0.8610629364797195,0.06986192068466168
Middle-Neck_1-21,..\data\processed\wet\Middle-Neck_1-21_v4.wav,0.6776111820995941,0.10369203087387137,2.0502765202732847,0.06154303413483686,0.6776111820995941,0.1728200514564523,0.34450589339406323,0.06154303413483686
Middle-Neck_1-22,..\data\processed\wet\Middle-Neck_1-22_v0.wav,0.26997363685546205,0.46105264267034524,4.482568960462664,0.22152715190236705,0.26997363685546205,0.7684210711172421,0.8850153245472586,0.22152715190236705
Middle-Neck_1-22,..\data\processed\wet\Middle-Neck_1-22_v1.wav,0.46354783925892185,0.2821944287623238,4.431088875918804,0.7627990528758054,0.46354783925892185,0.4703240479372064,0.8735753057597342,0.7627990528758054
Middle-Neck_1-22,..\data\processed\wet\Middle-Neck_1-22_v2.wav,0.5130772183680499,0.40244832028306404,4.31309774259215,0.009538954025544943,0.5130772183680499,0.6707472004717734,0.8473550539093667,0.009538954025544943
Middle-Neck_1-22,..\data\processed\wet\Middle-Neck_1-22_v3.wav,0.4028900310500486,0.5443459003662472,3.8314086387977815,0.5428413743340746,0.4028900310500486,0.9072431672770787,0.7403130308439514,0.5428413743340746
Middle-Neck_1-22,..\data\processed\wet\Middle-Neck_1-22_v4.wav,0.5296445270351334,0.20866205856266265,2.8423424013868153,0.6553831994634532,0.5296445270351334,0.3477700976044378,0.5205205336415145,0.6553831994634532
Middle-Neck_1-3,..\data\processed\wet\Middle-Neck_1-3_v0.wav,0.4183630384287931,0.4284918878353044,4.375545022671736,0.15468484818486117,0.4183630384287931,0.714153146392174,0.8612322272603858,0.15468484818486117
Middle-Neck_1-3,..\data\processed\wet\Middle-Neck_1-3_v1.wav,0.4515470228174244,0.24481205477104864,3.5935916182237766,0.24986746525792936,0.4515470228174244,0.4080200912850811,0.6874648040497281,0.24986746525792936
Middle-Neck_1-3,..\data\processed\wet\Middle-Neck_1-3_v2.wav,0.6402509149522763,0.5264935450388928,2.381592199071302,0.91101569997922,0.6402509149522763,0.877489241731488,0.4181315997936227,0.91101569997922
Middle-Neck_1-3,..\data\processed\wet\Middle-Neck_1-3_v3.wav,0.9931637389334784,0.06365522996877124,1.548739345931864,0.9503797514820932,0.9931637389334784,0.10609204994795207,0.23305318798485863,0.9503797514820932
Middle-Neck_1-3,..\data\processed\wet\Middle-Neck_1-3_v4.wav,0.9583276864813868,0.058624365232055095,0.5674932516971151,0.16110002325642225,0.9583276864813868,0.0977072753867585,0.014998500377136681,0.16110002325642225
Middle-Neck_1-4,..\data\processed\wet\Middle-Neck_1-4_v0.wav,0.9960127833822483,0.10799976996641211,2.7614642302491044,0.848417726430511,0.9960127833822483,0.17999961661068686,0.5025476067220231,0.848417726430511
Middle-Neck_1-4,..\data\processed\wet\Middle-Neck_1-4_v1.wav,0.02040161068820634,0.36269338935507567,1.7466145199133094,0.8623349164397316,0.02040161068820634,0.6044889822584595,0.2770254488696243,0.8623349164397316
Middle-Neck_1-4,..\data\processed\wet\Middle-Neck_1-4_v2.wav,0.28346114926407917,0.4120534321691453,3.533988346013286,0.22149354885964,0.28346114926407917,0.6867557202819089,0.6742196324473969,0.22149354885964
Middle-Neck_1-4,..\data\processed\wet\Middle-Neck_1-4_v3.wav,0.03479919986835012,0.24554974427123835,1.8013691838464136,0.8089777496137086,0.03479919986835012,0.4092495737853973,0.2891931519658697,0.8089777496137086
Middle-Neck_1-4,..\data\processed\wet\Middle-Neck_1-4_v4.wav,0.8003641884553453,0.2742143713155753,3.229305013954485,0.6042595159869252,0.8003641884553453,0.45702395219262554,0.6065122253232189,0.6042595159869252
Middle-Neck_1-5,..\data\processed\wet\Middle-Neck_1-5_v0.wav,0.8271581484276234,0.2550014484739185,1.7395100590572907,0.26503491814054747,0.8271581484276234,0.4250024141231975,0.2754466797905091,0.26503491814054747
Middle-Neck_1-5,..\data\processed\wet\Middle-Neck_1-5_v1.wav,0.5361922792822041,0.2694889216393275,2.480543469432213,0.09113733908970723,0.5361922792822041,0.44914820273221256,0.44012077098493624,0.09113733908970723
Middle-Neck_1-5,..\data\processed\wet\Middle-Neck_1-5_v2.wav,0.7186037406901956,0.1282420127891464,1.3862913359392461,0.41275832027739345,0.7186037406901956,0.21373668798191067,0.19695363020872136,0.41275832027739345
Middle-Neck_1-5,..\data\processed\wet\Middle-Neck_1-5_v3.wav,0.22777834161780142,0.3503149603848092,2.171585027005122,0.4489117225927901,0.22777834161780142,0.5838582673080154,0.37146333933447157,0.4489117225927901
Middle-Neck_1-5,..\data\processed\wet\Middle-Neck_1-5_v4.wav,0.5371693216040289,0.1221213134890829,1.200882302894884,0.8804219028736048,0.5371693216040289,0.20353552248180484,0.1557516228655298,0.8804219028736048
Middle-Neck_1-6,..\data\processed\wet\Middle-Neck_1-6_v0.wav,0.43372370283142103,0.24725616577952347,0.6602546762277867,0.4979763025873932,0.43372370283142103,0.41209360963253916,0.03561215027284148,0.4979763025873932
Middle-Neck_1-6,..\data\processed\wet\Middle-Neck_1-6_v1.wav,0.5541697216110001,0.3353045225727999,3.6816402619529796,0.17748183499101178,0.5541697216110001,0.5588408709546665,0.7070311693228843,0.17748183499101178
Middle-Neck_1-6,..\data\processed\wet\Middle-Neck_1-6_v2.wav,0.2522231342306188,0.4864382791382476,4.762267775795273,0.13593274736732064,0.2522231342306188,0.8107304652304127,0.947170616843394,0.13593274736732064
Middle-Neck_1-6,..\data\processed\wet\Middle-Neck_1-6_v3.wav,0.4976495545052182,0.1285057516437521,0.770329257597421,0.3255033381261354,0.4976495545052182,0.21417625273958685,0.06007316835498244,0.3255033381261354
Middle-Neck_1-6,..\data\processed\wet\Middle-Neck_1-6_v4.wav,0.14368762518421274,0.42595984406054777,2.9017643615215,0.14383447099031088,0.14368762518421274,0.7099330734342463,0.5337254136714444,0.14383447099031088
Middle-Neck_1-7,..\data\processed\wet\Middle-Neck_1-7_v0.wav,0.009241588405514367,0.4848942294145276,1.292874827739114,0.606216642220766,0.009241588405514367,0.8081570490242127,0.17619440616424756,0.606216642220766
Middle-Neck_1-7,..\data\processed\wet\Middle-Neck_1-7_v1.wav,0.33692191307674557,0.35129156298902137,1.920441321420458,0.08693956069225417,0.33692191307674557,0.5854859383150356,0.315653626982324,0.08693956069225417
Middle-Neck_1-7,..\data\processed\wet\Middle-Neck_1-7_v2.wav,0.2229500085577536,0.11283513988744535,2.426087085978397,0.6582837834261573,0.2229500085577536,0.1880585664790756,0.42801935243964384,0.6582837834261573
Middle-Neck_1-7,..\data\processed\wet\Middle-Neck_1-7_v3.wav,0.26380607494635755,0.00724196118037077,2.835218139191406,0.6057594893589721,0.26380607494635755,0.012069935300617951,0.5189373642647569,0.6057594893589721
